Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,258,2.7090444770842343,420,1356,65,1841,0.01128768532118431
240_mixed_updated_link_graph_1,240,259,2.916461894484358,424,1355,62,1841,0.012151924560351492
240_mixed_updated_link_graph_1,240,260,3.099605468307467,422,1354,65,1841,0.012915022784614446
240_mixed_updated_link_graph_1,240,261,3.2345474225463815,558,1132,151,1841,0.01347728092727659
240_mixed_updated_link_graph_1,240,262,3.275606244501004,448,1319,74,1841,0.013648359352087518
240_mixed_updated_link_graph_1,240,263,3.411069593718377,689,1006,146,1841,0.014212789973826571
240_mixed_updated_link_graph_1,240,264,2.9024129192188095,368,1433,40,1841,0.012093387163411707
240_mixed_updated_link_graph_1,240,265,3.324442827694642,606,1148,87,1841,0.013851845115394341
240_mixed_updated_link_graph_1,240,266,3.2639599484524138,417,1360,64,1841,0.013599833118551724
240_mixed_updated_link_graph_1,240,267,2.880558176137081,621,1153,67,1841,0.012002325733904504
240_mixed_updated_link_graph_1,240,268,3.227097616963621,509,1198,134,1841,0.013446240070681756
240_mixed_updated_link_graph_1,240,269,2.6387175973669312,386,1422,33,1841,0.010994656655695547
240_mixed_updated_link_graph_1,240,270,3.577211816084736,700,1006,135,1841,0.0149050492336864
240_mixed_updated_link_graph_1,240,271,2.807319772063809,403,1387,51,1841,0.011697165716932538
240_mixed_updated_link_graph_1,240,272,3.2457174762011536,434,1323,84,1841,0.013523822817504806
240_mixed_updated_link_graph_1,240,273,2.753643199687076,420,1357,64,1841,0.011473513332029483
240_mixed_updated_link_graph_1,240,274,3.0321963473136675,458,1319,64,1841,0.012634151447140281
240_mixed_updated_link_graph_1,240,275,2.5529526354539005,398,1403,40,1841,0.010637302647724585
240_mixed_updated_link_graph_1,240,276,3.0279816912101385,578,1144,119,1841,0.012616590380042243
240_mixed_updated_link_graph_1,240,277,3.962411820683501,938,691,212,1841,0.016510049252847922
240_mixed_updated_link_graph_1,240,278,4.3510344447416776,965,639,237,1841,0.018129310186423657
240_mixed_updated_link_graph_1,240,279,2.67900538930687,419,1352,70,1841,0.011162522455445292
240_mixed_updated_link_graph_1,240,280,2.807998541999128,510,1221,110,1841,0.011699993924996367
240_mixed_updated_link_graph_1,240,281,3.0315809179749778,430,1345,66,1841,0.012631587158229074
240_mixed_updated_link_graph_1,240,282,2.9944644945549985,372,1424,45,1841,0.01247693539397916
240_mixed_updated_link_graph_1,240,283,2.4753276413977443,396,1411,34,1841,0.010313865172490602
240_mixed_updated_link_graph_1,240,284,2.3404571211805414,594,1204,43,1841,0.00975190467158559
240_mixed_updated_link_graph_1,240,285,2.9883082408750155,634,1147,60,1841,0.012451284336979231
240_mixed_updated_link_graph_1,240,286,2.8382232147040347,454,1319,68,1841,0.011825930061266811
240_mixed_updated_link_graph_1,240,287,3.2296514380365644,568,1155,118,1841,0.013456880991819018
240_mixed_updated_link_graph_1,240,288,3.705892380158076,541,1165,135,1841,0.01544121825065865
