Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,240,250,0.4650330728722128,561,1029,251,1841,0.00193763780363422
240_mixed_updated_link_graph_2,240,251,0.7917227411798996,1093,475,273,1841,0.0032988447549162484
240_mixed_updated_link_graph_2,240,252,0.6691856853211979,854,671,316,1841,0.002788273688838325
240_mixed_updated_link_graph_2,240,253,0.3057833612676846,457,1134,250,1841,0.0012740973386153524
240_mixed_updated_link_graph_2,240,254,1.116780970664404,843,641,357,1841,0.004653254044435017
240_mixed_updated_link_graph_2,240,255,0.443190158002001,577,954,310,1841,0.0018466256583416709
240_mixed_updated_link_graph_2,240,256,0.8315227517746415,702,855,284,1841,0.0034646781323943395
240_mixed_updated_link_graph_2,240,257,0.7623103670792453,730,805,306,1841,0.003176293196163522
240_mixed_updated_link_graph_2,240,258,0.653583716953323,461,1101,279,1841,0.0027232654873055122
240_mixed_updated_link_graph_2,240,259,0.338919401487136,828,677,336,1841,0.0014121641728630668
240_mixed_updated_link_graph_2,240,260,0.3773718786186182,564,1067,210,1841,0.001572382827577576
240_mixed_updated_link_graph_2,240,261,0.38883735345404324,460,1103,278,1841,0.0016201556393918468
240_mixed_updated_link_graph_2,240,262,-0.24202567693652102,428,1133,280,1841,-0.0010084403205688375
240_mixed_updated_link_graph_2,240,263,0.40740819315088955,541,1045,255,1841,0.0016975341381287065
240_mixed_updated_link_graph_2,240,264,0.358182204418438,382,1120,339,1841,0.0014924258517434916
240_mixed_updated_link_graph_2,240,265,0.6257450099207015,805,707,329,1841,0.0026072708746695894
240_mixed_updated_link_graph_2,240,266,0.5782142273462217,550,1043,248,1841,0.002409225947275924
240_mixed_updated_link_graph_2,240,267,0.7624329908696744,470,1095,276,1841,0.0031768041286236435
240_mixed_updated_link_graph_2,240,268,0.8046590042633948,1226,384,231,1841,0.0033527458510974784
240_mixed_updated_link_graph_2,240,269,0.46615363202031906,358,1380,103,1841,0.0019423068000846628
240_mixed_updated_link_graph_2,240,270,0.5379979324340178,726,776,339,1841,0.0022416580518084075
240_mixed_updated_link_graph_2,240,271,0.6414201059099801,632,891,318,1841,0.0026725837746249172
240_mixed_updated_link_graph_2,240,272,0.5362611124655025,609,904,328,1841,0.0022344213019395934
240_mixed_updated_link_graph_2,240,273,0.38578426080041356,513,1001,327,1841,0.001607434420001723
240_mixed_updated_link_graph_2,240,274,0.490724537069403,682,888,271,1841,0.0020446855711225126
240_mixed_updated_link_graph_2,240,275,0.5792221748573295,869,716,256,1841,0.0024134257285722063
240_mixed_updated_link_graph_2,240,276,0.1276151446047561,331,1289,221,1841,0.0005317297691864837
240_mixed_updated_link_graph_2,240,277,0.42429571895085927,735,751,355,1841,0.0017678988289619136
240_mixed_updated_link_graph_2,240,278,1.034155050490697,1111,445,285,1841,0.00430897937704457
240_mixed_updated_link_graph_2,240,279,0.5833058607947655,542,1049,250,1841,0.0024304410866448564
240_mixed_updated_link_graph_2,240,280,0.5070219993031058,453,1078,310,1841,0.0021125916637629405
240_mixed_updated_link_graph_2,240,281,0.9085253458638897,722,757,362,1841,0.0037855222744328735
240_mixed_updated_link_graph_2,240,282,0.22910679537813408,627,955,259,1841,0.000954611647408892
240_mixed_updated_link_graph_2,240,283,0.6206963428295508,683,892,266,1841,0.002586234761789795
240_mixed_updated_link_graph_2,240,284,0.27000457580762943,514,1034,293,1841,0.0011250190658651227
